run,algorithm,reward,exploration,environment,states,t_explore_sec,t_learn_sec,iterations_or_updates,status,exit_code,log_file
1,POLICY_ITERATION,ONCEANDFORALL,RECURSIVE,Frozen_lake,43,0.038893214,3.084366038,7,SUCCESS,0,experiments/20260710_143729/logs/Frozen_lake/POLICY_ITERATION/ONCEANDFORALL/RECURSIVE/run_1.log
